"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"978792044","FD62BD9B06CF81B1E13522A6C847EA89","Susie B","susiebS2431UL","https://www.tripadvisor.com/Profile/susiebS2431UL","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/7c/default-avatar-2020-29.jpg","Maple Glen","No","5","Value: 5
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 5","A Gem in London","Beautifully appointed hotel with a homey, personal feel.  A shout out to the staff, who were above and beyond in the courtesy department, efficient, and oh, so helpful!  Special thanks to Ricardo Esteves, Antonio, Greg, Ivan, Shannon, Lukasz, and Tatiana at the breakfast restaurant, as well as the other staff in the restaurant.  Everyone in the hotel attended to our every need with kindness and efficiency.  Location was centrally located.","0","","FAMILY","2024-10-31","2024-11-05","2024-11-05","en","The Bloomsbury Hotel","209229","https://www.tripadvisor.com/ShowUserReviews-g186338-d209229-r978792044-The_Bloomsbury_Hotel-London_England.html"
"973342747","CF567D4390BE30BD11059E17713870D3","Judith F","judithf519","https://www.tripadvisor.com/Profile/judithf519","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","","No","5","Value: 5
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 5","The service is beyond what I even thought was possible!","Four star hotel with a 6 star experience.  The service is what makes this hotel a gem.  Everyone from the moment that I exited the car to when I entered another to leave was so very friendly, helpful, kind and even fun!  Dale, the concierge answered all of my questions and made some wonderful recommendations.  The beautiful young woman at the registration desk (shame on me for forgetting her name), was sweet, helpful and a joy to see on almost a daily basis.  Peter from the moment that I stepped foot onto Bloomsbury grounds to the night before I left was kind, informative, and exceeded that which I expected with regards to directions, information etc.  Tony was a joy with who to speak, lots of knowledge information and fun.  And there was an older man with glasses who was very kind as well as a younger man who made my day whenever I saw him with his big smile and greeting of ""good morning.""  This staff is not one of a 4 star hotel, but that of a 10 stars if such thing existed.  Exceptional!  The hotel itself was very nice and clean. .. not fancy like the Ritz, so if that is what you want, then don't book, but it is quaint, lovely, well decorated and clean.  The rooms are a nice size.  I love that they had a kettle and Nespresso machine, so I was able to have tea and night to warm me up a bit from the damp cold as well as coffee in the morning.  Nice selection of teas and always leaving cookies!  The housekeeping staff kept my room clean.  The bed was so comfortable with nice, white crisp clean sheets.  The only issues I had were 1: the heating/cooling system can be confusing until you learn how to use it 2. until the day that I left, I could not figure out the lighting system-- so many switches and I don
t know which worked what, except for the restroom and the little ones beside the bed 3. the outlet in the bathroom had only 2 prongs instead of 3, whereby I had to used the hairdryer in the room.  It was very quiet for the most part: I hardly heard any police sirens and only heard one neighbor talking, but she had a naturally loud voice as I learned on the elevator!   I ate breakfast only one morning, and realized that it wasn't worth the money for me as I am a tiny eater in the morning.  But they did have a nice selection and the food was very good, but I preferred to go the creperie around the corner every evening to pick up a croissant, which is plenty for me in the morning.  The bar area is upscale, beautiful and very popular... every night it was quite full, but there are seats.  Evidently, locals enjoy it as well as patrons.  But the noise did not transfer into the rooms. The location is excellent: tube is essentially one block away, theater district 15 minutes walk, Westminster Abbey, Parliament etc., 20 minutes (I am a faster walker, so 25 for some), Piccadilly 15 minutes, British museum 3-5 minute walk.  Essentially there is much to see within a short walking distance and the tube is right there.  Overall, I cannot say enough about the Bloomsbury!  I recommend this hotel to anyone who appreciates extraordinary service, comfort, cleanliness and a optimal location.  And thank you to all of those who work there who made my trip so delightful!","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/c0/3c/64/caption.jpg","SOLO","2024-10-31","2024-10-10","2024-10-10","en","The Bloomsbury Hotel","209229","https://www.tripadvisor.com/ShowUserReviews-g186338-d209229-r973342747-The_Bloomsbury_Hotel-London_England.html"
"978211799","0C1064CB24765A9094C76156512F81E0","H9881KQrichard","H9881KQrichard","https://www.tripadvisor.com/Profile/H9881KQrichard","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","Leicester","No","5","","Coming here is like coming home","Staying at the Bloomsbury is like being welcomed back by an old friend. The service, which is impeccably professional, is warm and personal. That is not an easy balance to strike. Thank you in particular to Binod at Reception, Tetiana at breakfast and Yijiao on checking out.","0","","SOLO","2024-10-31","2024-11-01","2024-11-01","en","The Bloomsbury Hotel","209229","https://www.tripadvisor.com/ShowUserReviews-g186338-d209229-r978211799-The_Bloomsbury_Hotel-London_England.html"
"978183570","6B49A5DBBBB06A859E35BB4F6B03BDD9","Hazze S","65hamzas","https://www.tripadvisor.com/Profile/65hamzas","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Stockholm","No","5","","Great hotel in the heart of London","Fantastic hotel with nice and accommodating staff. The last time I stayed at this hotel was about 10 years ago, then I remember it as a good experience but now reality surpassed the memories. Oh, great!
Extra much credit to the nice lady and her team who were responsible for the breakfast, I think her name was Maria pch her team consisted of Estelita, Aga, Patricia, Mariel and Lazlo (5 out of 5 stars). Looking forward to coming back to The Bloomsbury.","0","","BUSINESS","2024-10-31","2024-10-31","2024-10-31","en","The Bloomsbury Hotel","209229","https://www.tripadvisor.com/ShowUserReviews-g186338-d209229-r978183570-The_Bloomsbury_Hotel-London_England.html"
"978051371","BB94AC1038BBF859277DF90EB7F8C9A3","Rachel Kiddey","Rachelkidde","https://www.tripadvisor.com/Profile/Rachelkidde","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","","No","5","Value: 5
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 5","A Welcoming Home in the City","I stay in many luxury hotels and the Bloomsbury, other than Endsleigh in Devon, is my favourite. Everything is excellent about it, the stylish decor, delicious food, spacious rooms etc, but the best thing about it is the staff. From the immaculate receptionists to the waitresses in the Dalloway, they all make you so welcome. I had not been to the hotel for nearly a year, but Brian, the concierge asked after my sister, who was with me previously and Maria, the breakfast manageress, still remembered just what I eat for breakfast. It is attention to detail like this and the warmth the staff exude which makes the hotel so exceptional. The food was even better than last time, the roast beef was superb and much more than I could eat. After one night at the Bloomsbury I felt really pampered. It was like coming home, even when you are in the middle of a bustling city.","0","","SOLO","2024-10-31","2024-10-30","2024-10-30","en","The Bloomsbury Hotel","209229","https://www.tripadvisor.com/ShowUserReviews-g186338-d209229-r978051371-The_Bloomsbury_Hotel-London_England.html"
"978019270","CA0988CACC79D05923133C42C4979763","Maps136749","Maps136749","https://www.tripadvisor.com/Profile/Maps136749","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","Cork","No","5","","A perfect weekend in a fabulous hotel","Had a wonderful weekend at the Bloomsbury with my husband and daughter. Loved everything about the hotel. Rooms were nicely appointed. We were beside the lift which was a little noisy but only because I am an extremely light sleeper. 
Breakfast was excellent with a varied menu something for every taste. 
The Coral room is lovely to relax in after a day out in the hustle and bustle of London. 
But what sets this hotel apart is the staff. I’ve never come across such professional, happy and accommodating staff. Every person we encountered was pleasant and friendly. Really made us feel welcome. From the doorman to the breakfast staff to the lovely turn down lady each and everyone is a credit to the Doyle Group. 
We will definitely be back. 
The Bloomsbury is so far ahead of the Kensington in how it treats guests. 
Really was a weekend to remember.","0","","COUPLES","2024-10-31","2024-10-30","2024-10-30","en","The Bloomsbury Hotel","209229","https://www.tripadvisor.com/ShowUserReviews-g186338-d209229-r978019270-The_Bloomsbury_Hotel-London_England.html"
"977669395","CC91DFE3968AC093ACE98B3CC652F2BD","Sandrine N","53sandrinen","https://www.tripadvisor.com/Profile/53sandrinen","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/7c/default-avatar-2020-29.jpg","Troyes","No","5","Value: 5
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 5","Excellent stay","Once again, it was a wonderful stay at the Bloomsbury Hotel in London. A warm welcome, the room ready before time with small macaroons welcome on the nightstand, quiet nights, tea, coffee, biscuits very regularly replenished in the room, soft and clean towels, a bathrobe and soft slippers...
The staff is concerned about the well-being of guests and keeps smiling.
Many thanks to Maria, Estélita, Tania, Gabriela, Aga and Patricia for sumptuous breakfasts and for their kindness.
The hotel is conveniently located with the West End theatres, the British museum and the underground next door.","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/f0/c7/ee/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/f0/c7/75/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/f0/c7/99/caption.jpg","SOLO","2024-10-31","2024-10-30","2024-10-30","en","The Bloomsbury Hotel","209229","https://www.tripadvisor.com/ShowUserReviews-g186338-d209229-r977669395-The_Bloomsbury_Hotel-London_England.html"
"976925256","E11E0A3EDB0287BAB627263B40E7D0FB","Kay G","kaygC6655WV","https://www.tripadvisor.com/Profile/kaygC6655WV","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/24/default-avatar-2020-60.jpg","","No","5","Value: 5
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 5","Always happy again","Staff, breakfast, bar, restaurant all good, Estelita with colleagues at breakfast top. Elena and the Delaway Terace team are great. The bartenders and the service in the Coral Room always bang. Delicious cocktails. The door men, concierge, check in and customer service very ahead. Price performance also in the area of rooms very good. For London best prices for size and location","0","","FRIENDS","2024-10-31","2024-10-28","2024-10-27","en","The Bloomsbury Hotel","209229","https://www.tripadvisor.com/ShowUserReviews-g186338-d209229-r976925256-The_Bloomsbury_Hotel-London_England.html"
"976923771","37283B2F251C23DA49FB33E451CCB65A","MBabe","MBabe","https://www.tripadvisor.com/Profile/MBabe","https://media-cdn.tripadvisor.com/media/photo-s/13/06/d6/ac/mbabe.jpg","","No","5","","A true gem of a place!","This hotel was truly wonderful! Every aspect of it was top notch. The rooms and common areas are warm and traditional English. It has a beautiful sitting area with a fireplace, a gorgeous restaurant bar, the high tea patio is so pretty. The people who work here go ABOVE and beyond for their guests. They all know who you are after the first day. Antonio, Ivan, Eva, and Ricardo are exceptional people. I travel far and wide and worked many years in the travel industry, this is a real find and true gem of a place. Location is perfect too. Easy walking distance to Leicester square, covent gardens, all west end shows (go see Devil wears Prada - it’s incredible and right next door!). I will DEFINITELY be back! Book it! You will not be sorry!","0","","COUPLES","2024-10-31","2024-10-28","2024-10-27","en","The Bloomsbury Hotel","209229","https://www.tripadvisor.com/ShowUserReviews-g186338-d209229-r976923771-The_Bloomsbury_Hotel-London_England.html"
"976891818","71BB55F85074EB427A590F0694C42A60","Gerhard K","Y8884VVgerhardk","https://www.tripadvisor.com/Profile/Y8884VVgerhardk","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","","No","5","","Lovely hotel with great service, location very central.","We had 3 wonderful days in this lovely Hotel. The location was perfect to visit London. Close to theaters and musea. We did walk everything. Soho, Chinatown, Covent Garden etc. The delicious breakfast was an excellent start of the day. The room was very comfortable as was the bed. Very quiet for such a central location.","0","","COUPLES","2024-10-31","2024-10-27","2024-10-27","en","The Bloomsbury Hotel","209229","https://www.tripadvisor.com/ShowUserReviews-g186338-d209229-r976891818-The_Bloomsbury_Hotel-London_England.html"
