"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"978689864","797C5B1FA264A8B00B73D5CED79B02A6","Brad W","bradwexcel","https://www.tripadvisor.com/Profile/bradwexcel","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","","No","2","Value: 2
Rooms: 2
Location: 5
Cleanliness: 4
Service: 2
Sleep Quality: 4","Dissapointing stay,","Mixed service from reception Good when checked in and out but the person who dealt with a problem for us during the evening was very abrupt and bordering on rude. 
Our bathroom had water leaking through the ceiling lights and extractor fan when we were trying to get ready in the morning. We have complained about this but have not had any response from the hotel, Very poor customer service,","0","","COUPLES","2024-10-31","2024-11-04","2024-11-04","en","Radisson Blu Hotel, Edinburgh City Centre","189363","https://www.tripadvisor.com/ShowUserReviews-g186525-d189363-r978689864-Radisson_Blu_Hotel_Edinburgh_City_Centre-Edinburgh_Scotland.html"
"978682024","BB60891B6B9B6C081240DFB8B26E3CDD","Olena B","OLENA12DUBLIN","https://www.tripadvisor.com/Profile/OLENA12DUBLIN","https://media-cdn.tripadvisor.com/media/photo-o/05/4a/44/b0/olena12dublin.jpg","Dublin","No","5","","Amazing and relaxing stay!!!","Our stay at the Radisson Blu Edinburgh was amazing!The staff is Super friendly!!!The location is very central-Old Town Royal Mile Street 👍Very comfortable bed and excellent breakfast with a great choice of food 👌We would certainly stay here again !!!","0","https://media-cdn.tripadvisor.com/media/photo-w/2e/04/8c/52/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2e/04/8c/53/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2e/04/8c/54/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2e/04/8c/55/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2e/04/8c/56/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2e/04/8c/57/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2e/04/8c/58/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2e/04/8c/59/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2e/04/8c/5a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2e/04/8c/5b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2e/04/8c/5c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2e/04/8c/5d/caption.jpg","COUPLES","2024-10-31","2024-11-04","2024-11-04","en","Radisson Blu Hotel, Edinburgh City Centre","189363","https://www.tripadvisor.com/ShowUserReviews-g186525-d189363-r978682024-Radisson_Blu_Hotel_Edinburgh_City_Centre-Edinburgh_Scotland.html"
"978657216","F74F50F53C8704F15C6E5D9D68BE95CA","paulaU46XE","paulaU46XE","https://www.tripadvisor.com/Profile/paulaU46XE","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","","No","4","Value: 5
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 5","Todo bien","Todo bien recomendable 
Cuidan a los gests 
Seguiremos usando Radisson para nuestros viajes 
Sin problema 
Gracias ","0","","FAMILY","2024-10-31","2024-11-04","2024-11-04","es","Radisson Blu Hotel, Edinburgh City Centre","189363","https://www.tripadvisor.com/ShowUserReviews-g186525-d189363-r978657216-Radisson_Blu_Hotel_Edinburgh_City_Centre-Edinburgh_Scotland.html"
"978545293","E1104B1429F5C3E11D2EA97C88E9211A","Andrea B","AndreaMcB","https://www.tripadvisor.com/Profile/AndreaMcB","https://media-cdn.tripadvisor.com/media/photo-s/04/73/5c/40/andreamcb.jpg","Corsham","No","5","","Perfect stay in the city.","We stayed for one night and the place was excellent.

Great location.

Lovely comfortable beds, fluffy towels and robes, shower was great, and fast delicious room service.

Just what you need for rest when exploring the city. Clean and comfortable accommodation.

A bit of city noise but not too bad for a Friday night and they supply ear plugs.","0","","COUPLES","2024-11-30","2024-11-03","2024-11-03","en","Radisson Blu Hotel, Edinburgh City Centre","189363","https://www.tripadvisor.com/ShowUserReviews-g186525-d189363-r978545293-Radisson_Blu_Hotel_Edinburgh_City_Centre-Edinburgh_Scotland.html"
"978377931","55AC126CB07E683103B3B4495A385B73","Abdulaziz A","abdulazizaF2027PS","https://www.tripadvisor.com/Profile/abdulazizaF2027PS","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","","No","1","","Bad experience","A very bad hotel, the worst service, the people in the reception are very rude. They made a problem for us while we were checking in and checking out. While checking in we resolved the problem in our own way, but while checking out they wanted to charged us 100 pounds for being a few minutes late, even though I have been too many hotels and being a few minutes late while checking out never caused any problems. I do not recommend this hotel for anyone. Every person that I talked too during my stay was very rude and not welcoming at all.","0","","FAMILY","2024-11-30","2024-11-02","2024-11-02","en","Radisson Blu Hotel, Edinburgh City Centre","189363","https://www.tripadvisor.com/ShowUserReviews-g186525-d189363-r978377931-Radisson_Blu_Hotel_Edinburgh_City_Centre-Edinburgh_Scotland.html"
"978038554","BD85E3FAFF3C15EB5001DDF90505D2FF","Kathryn M","KathrynM771","https://www.tripadvisor.com/Profile/KathrynM771","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","","No","5","Value: 5
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 5","Brilliant stay","Really enjoyed our stay, everything was perfect, food was excellent. Can’t fault the hotel in any way. Will definitely stay again","0","","NONE","2024-10-31","2024-10-30","2024-10-30","en","Radisson Blu Hotel, Edinburgh City Centre","189363","https://www.tripadvisor.com/ShowUserReviews-g186525-d189363-r978038554-Radisson_Blu_Hotel_Edinburgh_City_Centre-Edinburgh_Scotland.html"
"976444909","16FE4AB0814813EB5708A2AD90B9C415","deepakarora66","deepakarora66","https://www.tripadvisor.com/Profile/deepakarora66","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","Burnaby","No","5","Value: 5
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 4","Great location and well maintained Property","Close to all facilities in few steps and hotel is well Maintained . Front desk staff was very helpful for all requests ","0","","NONE","2024-10-31","2024-10-24","2024-10-24","en","Radisson Blu Hotel, Edinburgh City Centre","189363","https://www.tripadvisor.com/ShowUserReviews-g186525-d189363-r976444909-Radisson_Blu_Hotel_Edinburgh_City_Centre-Edinburgh_Scotland.html"
"976336731","E88450F4BD5B307C18FF99A64F12780A","alisonht2024","alisonht2024","https://www.tripadvisor.com/Profile/alisonht2024","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","","No","3","Value: 3
Rooms: 3
Location: 4
Cleanliness: 3
Service: 3
Sleep Quality: 3","State of room","Bedrooms and bathroom need a serious clean. Doors need washing down covered in lots of handprints. Shower over bath far too small and mould round shower onscreen. Don’t have this it at home so certainly don’t like to see in an expensive hotel room","1","","NONE","2024-10-31","2024-10-23","2024-10-23","en","Radisson Blu Hotel, Edinburgh City Centre","189363","https://www.tripadvisor.com/ShowUserReviews-g186525-d189363-r976336731-Radisson_Blu_Hotel_Edinburgh_City_Centre-Edinburgh_Scotland.html"
"975024573","74801DBD4A9D1E4B03E519B243C66154","t0nywats0n1959","t0nywats0n1959","https://www.tripadvisor.com/Profile/t0nywats0n1959","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/a9/default-avatar-2020-50.jpg","","No","5","Value: 5
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 5","Exceptional","Very clean hotel with excellent staff . 
Nothing was too much trouble .
I will always stay at raddison blu hotels if available in future ","0","","NONE","2024-10-31","2024-10-23","2024-10-22","en","Radisson Blu Hotel, Edinburgh City Centre","189363","https://www.tripadvisor.com/ShowUserReviews-g186525-d189363-r975024573-Radisson_Blu_Hotel_Edinburgh_City_Centre-Edinburgh_Scotland.html"
"974961256","1EFE72CDD931A22B8C6EEFBBDC77900A","Osvaldo M","Goldfinger2","https://www.tripadvisor.com/Profile/Goldfinger2","https://media-cdn.tripadvisor.com/media/photo-s/02/15/6e/fd/goldfinger2.jpg","San Mauro Torinese","No","4","Value: 4
Rooms: 4
Location: 5
Cleanliness: 4
Service: 4
Sleep Quality: 4","Great location hotel on the Royal Mile","I know the Radisson chain from having used it in several other cities for which the style and services are known to me. This particular hotel is situated in a great central location of the city so you can make the most important visits on foot. You walk the Royal Mile to the Castle and it is not far from the train station where there is also a bus stop leading to the airport. The rooms are spacious and comfortable although the decor is a bit dated. Very comfortable bed with double pillows and in the bathroom you will find the necessary for beard and shower: shampoo, conditioner, shower gel, razor, shaving cream and toothpaste with toothbrush.
We used from the lobby, with bar service, after Check-out until departure time. Very attentive and courteous staff.","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/dc/24/63/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/dc/24/bb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/dc/25/12/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/dc/25/96/caption.jpg","FAMILY","2024-09-30","2024-10-22","2024-10-22","en","Radisson Blu Hotel, Edinburgh City Centre","189363","https://www.tripadvisor.com/ShowUserReviews-g186525-d189363-r974961256-Radisson_Blu_Hotel_Edinburgh_City_Centre-Edinburgh_Scotland.html"
