"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"978368777","2C61045F7D7AC2E249176987E39946D2","The_GlobeTrotter73","The_GlobeTrotter73","https://www.tripadvisor.com/Profile/The_GlobeTrotter73","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Marbella","No","5","","Tip top luxury resort in an excellent tropical holiday destination","JW Marriott Mauritious is probably the best luxury resort on the island - 

perfectly and uniquely located at the south western coral lagoon tip in a national park by an old volcano.
The GM Mr „Sade” Kaya together with his team takes great care of their guests, and definitely recognize Bonvoy card holders. Guests Relations Manager Ms. „Neha” takes care of your every wish (even if sometimes seemingly impossible) - what ever it may be - works class massage…great dinner…cool park trip…mega Kite surfing nearby…exciting volcano climb…dolphin watching and snorkeling… rum distillery tour…Champagne Sabrage….drivers…coco nuts….room service….activities for kids ….advice & opinion…and much more….

The restaurants are really nice especially the excellent Indian gourmet Indiya (fantastic authentic Divali set menu) and Japanese with sushi, sashimi, and best Teppanyaki food and show by chef from Nepal. Iconic beach, pools, gym with top trainers…

For the Globtrotters among you - this destination is like a nice mix of Thailand, Bali and the Maldives. Definetly worth the trip (& returns) … for a great beach holiday with a lot of cool activities to go with it, in the best luxury setting!","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/fc/e2/ea/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/fc/e2/eb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/fc/e2/ec/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/fc/e2/ed/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/fc/e2/ee/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/fc/e2/ef/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/fc/e2/f0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/fc/e2/f1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/fc/e2/f2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/fc/e2/f3/caption.jpg","FAMILY","2024-11-30","2024-11-02","2024-11-02","en","JW Marriott Mauritius Resort","2655689","https://www.tripadvisor.com/ShowUserReviews-g488105-d2655689-r978368777-JW_Marriott_Mauritius_Resort-Le_Morne.html"
"978270209","C5A3D27EFEC7958D77FA368F56D08E90","Pavel Š","E960JDpavel_","https://www.tripadvisor.com/Profile/E960JDpavel_","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","","No","5","","best trip","The Jw Marriot is like heaven
everything is perfect
very polite staff
and the best is boathouse restaurant where best food is served with professional waiter like daveesen and piruven 
they are the best 
highly reccomended
very nice place for holiday","0","","FAMILY","2024-10-31","2024-11-01","2024-11-01","en","JW Marriott Mauritius Resort","2655689","https://www.tripadvisor.com/ShowUserReviews-g488105-d2655689-r978270209-JW_Marriott_Mauritius_Resort-Le_Morne.html"
"978265028","5999DB647AF827C5F09F85F9C048CCB0","BenG","BenG75003","https://www.tripadvisor.com/Profile/BenG75003","https://media-cdn.tripadvisor.com/media/photo-m/1280/22/43/bf/0f/bengrumbach.jpg","Paris","No","5","","4th trip to Le Morne, favorite","For our 4th time on the island and each time at least 5 nights in Le Morne, we discovered lenJW Marriott. It was exceptional.
One of the best luxury hotels on the island.
The restaurant is superb with 5 different restaurants, perfect service. 
The beach access suite is just exceptional 

The staff is super attentive under the direction of Benoit who impels an ultra luxurious but not slick service, which remains simple and close, as we like in Mauritius

We are excited and will return without hesitation next time

A big thank you to the whole team whether on the beach, in restaurants or at the pool.

We were all 4 conquered (both our boys 6 and 8 included)

See you soon!
Lorraine and Benjamin","0","","FAMILY","2024-10-31","2024-11-01","2024-11-01","en","JW Marriott Mauritius Resort","2655689","https://www.tripadvisor.com/ShowUserReviews-g488105-d2655689-r978265028-JW_Marriott_Mauritius_Resort-Le_Morne.html"
"978218247","78D4E222332AF28124D1A66087D436B3","Markus&Simone","Markus_2006","https://www.tripadvisor.com/Profile/Markus_2006","https://media-cdn.tripadvisor.com/media/photo-o/1c/1d/ff/49/caption.jpg","Regensburg","No","5","","Switch off and enjoy","The JW was definitely the highlight of our Mauritius trip and we could really enjoy the last five days here. 
The location in Le Morne on the beach overlooking the striking mountain is a dream and the staff do everything to make life as pleasant as possible. Especially the food in the various restaurants was amazing. Here our thanks go especially to the Boathouse team with excellent Greek, Turkish food. Thanks especially to Rao for the great service. 
Since our flight was only booked for late at night on the last day, we were allowed to use our room all day thanks to the possibility of a late check-out. 
There are certainly also some small things to complain about, such as some old-fashioned furniture in the room or sometimes longer waiting time for coffee at breakfast, but all in all you get really excellent service here for your money. Thanks again to the German-speaking concierge Daniel who helped us with all our concerns.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/f6/e0/3a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/f6/e0/3b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/f6/e0/3c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/f6/e0/3d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/f6/e0/3e/caption.jpg","COUPLES","2024-10-31","2024-11-01","2024-11-01","en","JW Marriott Mauritius Resort","2655689","https://www.tripadvisor.com/ShowUserReviews-g488105-d2655689-r978218247-JW_Marriott_Mauritius_Resort-Le_Morne.html"
"978108710","855090275E2C912C2F2EBEC5DFC52A24","Albanian Tourist","albaniantourist2021","https://www.tripadvisor.com/Profile/albaniantourist2021","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","","No","5","Value: 5
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 5","Thank you JW Marriott Mauritius and thank you Rikish!","Our stay at the JW Marriott Mauritius Hotel was nothing short of extraordinary—easily the best hotel experience we've ever had! The luxurious accommodations, stunning ocean views, and impeccable service set this resort apart.

A special shoutout to Rikish, who took care of us at the beach. He anticipated our every need, from refreshing drinks to beach towels, and his warm hospitality truly enhanced our stay. The attention to detail and the beautiful surroundings made for a perfect getaway. We can't wait to return! Me and my mom highly recommend you this hotel! And if you decide to go, ask for Rikish because he is the best!","0","","FAMILY","2024-10-31","2024-10-31","2024-10-31","en","JW Marriott Mauritius Resort","2655689","https://www.tripadvisor.com/ShowUserReviews-g488105-d2655689-r978108710-JW_Marriott_Mauritius_Resort-Le_Morne.html"
"977080550","D1AA03FD04428A7F7DFAA660193BF48A","Ettore Ruzzenenti","ettorer947","https://www.tripadvisor.com/Profile/ettorer947","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","Modena","No","4","Value: 4
Rooms: 4
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 5","the first trip as a widower.","This is my first trip as a widower; I wanted to continue traveling also in memory of my wife and the many trips we made together. 
I must say that at first glance I found myself a little disoriented because the journey is long and fatigue at my age is felt more. 
When I arrived at the airport in Mauritius, Luxemauritius' assistant waited for me with a huge welcome sign in my name and a garland of flowers; I cried with emotion. 
I am a lover of reading, predilection for classic novels and in this paradise I found my dimension with a huge library of which you can see the photo.
Despite my high blood sugar, I could not resist a quantity of dessert with an indescribable taste. The resort boasts an exceptional in-house pastry shop!
As for the sea, despite not being very good at taking pictures, here is what my eyes saw. 
I must say that it was all very nice despite the loneliness was felt more than at home.","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/ed/d1/b6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/ed/d1/b7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/ed/d1/b8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/ed/d1/c0/caption.jpg","SOLO","2024-10-31","2024-10-29","2024-10-29","en","JW Marriott Mauritius Resort","2655689","https://www.tripadvisor.com/ShowUserReviews-g488105-d2655689-r977080550-JW_Marriott_Mauritius_Resort-Le_Morne.html"
"976970982","D4963E21F82DF645F1AA2B83312A9EDA","nickh21385","nickh21385","https://www.tripadvisor.com/Profile/nickh21385","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","Guildford","No","5","","An incredibly hotel, beautiful setting, amazing facilities and above all incredible service - it is without fault!","Our second visit to J W Marriott in Le Morne and it surpassed our visit first which was already outstanding! We love everything about this hotel, its setting in the foothills of Le Morne Mountain, the mile long beach, the huge pool, the range of complimentary water sports, the excellent food and wide range of dining options, but what makes the resort so incredible is the friendly and amazingly helpful staff. From arrival to check-out the quality of service is exceptional. We had a small issue at the start, which the General Manager dealt with real professionalism and good client service. It is hard to highlight particular individuals, but we love Aroumel (Pool and Boathouse), Yash (Beach and pool bar) Wilkims (our amazing butler) l, Khun Khun (Porter and Front Desk), Jayram, Shyram, Charlotte our lovely waiters and waitresses at Le Manoir, Bria our lovely waitress at the Boathouse, Veresh, Vince the Deputy GM who was exceptional, as was the General Manager who took care of our every need and chatted to us on several occasions. Really exceptional hotel with the most relaxing and friendly vibes. 5 stars all round!!!","0","","FAMILY","2024-10-31","2024-10-28","2024-10-28","en","JW Marriott Mauritius Resort","2655689","https://www.tripadvisor.com/ShowUserReviews-g488105-d2655689-r976970982-JW_Marriott_Mauritius_Resort-Le_Morne.html"
"976958339","F54B2A0A96D5A98A5B6A8B379C5A8D22","GK S","645gks","https://www.tripadvisor.com/Profile/645gks","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","","No","5","Value: 5
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 5","Best experience in Mauritius","We really enjoyed staying there. From checking in to checking out. Everything was organized smoothly. Very friendly personnel. Best hotel location. It’s surrounded by mountains and see is very calm which is good for kids. Waves are stopped by reef which is 600-700 meters away from the beach. We have experience staying in the top branded hotel on the east side of the island. But we haven’t such positive experience from there. 
Best location and personnel imho. Special thanks to Neha, she met us on the first day and provided us best service during our stay. 

Planning to go back there for December 2024 kids holidays.","0","","FAMILY","2024-10-31","2024-10-28","2024-10-28","en","JW Marriott Mauritius Resort","2655689","https://www.tripadvisor.com/ShowUserReviews-g488105-d2655689-r976958339-JW_Marriott_Mauritius_Resort-Le_Morne.html"
"976950453","6D5F298C34EF67B58A5FF8A0B8FC00F0","PhilippMünchen","philippmuenchen","https://www.tripadvisor.com/Profile/philippmuenchen","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","","No","5","","1a mlt asterisks!","It was just beautiful. We spent 8 nights at this resort and just enjoyed it.
The hotel gave us a nice junior suite , which was very close to the beach as well as close to a small pool. That was just great that you could already take a dip in the sea in the morning before breakfast. The junior suite was very spacious and left nothing to be desired.
The complex is overall very extensive and also has the most beautiful stretch of beach in Le Morne. The view of Le Morne from the beach is incomparable. For joggers, there are great opportunities to walk on the beach as the beach stretches for several kilometers. Everything is very private and quiet. Also the large pool area is great, there is a great fitness area and a kids club that is open from morning to night. 
The breakfast was great , rich and varied and left nothing to be desired. We also used each of the restaurants at least once for dinner (Japanese/Thai/Indian/Buffet Mauritius style as well as steaks and seafood on the beach) and we were not disappointed once. Great food and also priced perfectly fine. We especially loved the teppanyaki at the Japanese restaurant.
The spa was great too, so my wife and I booked 90-minute massages twice each, which were great. Price-wise, the massages for a 5-star hotel were completely within reach.
Overall, the hotel is very generous. The water - even in the restaurants - is always free, there are always free snacks on the beach and there are many activities offered free of charge such as kayaking, snorkeling, etc.
Since we celebrated our wedding anniversary during our stay , the hotel offered 2 bottles of champagne, a delicious cake and canapés to the room during our stay. Very thoughtful. 
However, we would like to emphasize the friendliness of all employees. All were top motivated and very warm (to our daughter also very child-loving). We can't mention them all by name now, but we would like to thank Daniel (excellent guest attendant), our butler Bavish , who took care of everything very attentively and warmly, as well as our super waiters Tarvin and Rap, who always took care of our daughter very fondly. 
Overall a great hotel! We will come back!","0","","FAMILY","2024-10-31","2024-10-28","2024-10-28","en","JW Marriott Mauritius Resort","2655689","https://www.tripadvisor.com/ShowUserReviews-g488105-d2655689-r976950453-JW_Marriott_Mauritius_Resort-Le_Morne.html"
"976828206","203F312A114722D4FF9860080356D8C8","Ainur K","693ainurk","https://www.tripadvisor.com/Profile/693ainurk","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","","No","5","","Amazing","I have a lot of experience in travelling and can compare. I am delighted with the hotel, the location, the coastline and the service it offers. Everything is so exceptional, you can't fault anything. The food is good in all the restaurants. The rooms are spacious and clean. The staff are very friendly. I can safely say that that was the best holiday in Mauritius.","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/e9/dc/e8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/e9/dc/e9/caption.jpg","FAMILY","2024-10-31","2024-10-27","2024-10-27","en","JW Marriott Mauritius Resort","2655689","https://www.tripadvisor.com/ShowUserReviews-g488105-d2655689-r976828206-JW_Marriott_Mauritius_Resort-Le_Morne.html"
