"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"972759008","50DDC1ED37193831EAA79BA4DE5ECCFA","kennywschmitz","kennywschmitz","https://www.tripadvisor.com/Profile/kennywschmitz","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Manchester","No","1","Value: 1
Rooms: 2
Location: 5
Cleanliness: 5
Service: 1
Sleep Quality: 2","Stay Away Reception Very Very Rude","Reception were very very Rude. Not interested at all. Rooms tiny and no balconies as advertised. In room breakfast did not come and reception stated oh smell try again in am not our fault. Training woman was very rude and abusive to trainee on reception she did not realise my wife speaks French. Simply stay away not worth the hassle or abuse","0","","NONE","2024-09-30","2024-10-06","2024-10-06","en","Hôtel Rochester Champs-Élysées","197539","https://www.tripadvisor.com/ShowUserReviews-g187147-d197539-r972759008-Hotel_Rochester_Champs_Elysees-Paris_Ile_de_France.html"
"968947413","4BE40CD1CA73F7D0DEECDF33312064F5","John D","gogobucs","https://www.tripadvisor.com/Profile/gogobucs","https://media-cdn.tripadvisor.com/media/photo-s/10/31/9f/e8/jdefiore.jpg","Tampa","No","5","Value: 4
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 5","Great location and people","Great location, Walking distance to everything including the metro, but we chose to walk as the weather was beautiful.  Breakfast was perfect. The staff were very friendly. The room was clean and big. Nicely decorated.  We really enjoyed our stay and would definitely stay here again.","1","","COUPLES","2024-09-30","2024-09-09","2024-09-08","en","Hôtel Rochester Champs-Élysées","197539","https://www.tripadvisor.com/ShowUserReviews-g187147-d197539-r968947413-Hotel_Rochester_Champs_Elysees-Paris_Ile_de_France.html"
"968699116","A8AA88F237475AE1980EA2FAF18CEC44","Tonycas2015","Tonycas2015","https://www.tripadvisor.com/Profile/Tonycas2015","https://media-cdn.tripadvisor.com/media/photo-s/08/fb/2b/92/tonycas2015.jpg","Buenos Aires","No","4","","Comfortable, warm and very well located hotel near the Arc de Triomphe.","Comfortable hotel, warm, very well set, with total cleanliness and very well located near the Arc de Triomphe and also relatively the Eiffel Tower. Excellent service at the breakfast buffet and good overall service for both check in and check out.","0","","COUPLES","2024-09-30","2024-09-07","2024-09-07","en","Hôtel Rochester Champs-Élysées","197539","https://www.tripadvisor.com/ShowUserReviews-g187147-d197539-r968699116-Hotel_Rochester_Champs_Elysees-Paris_Ile_de_France.html"
"967670197","F0106069B34B92B1DBA8855CEDE7E77E","EPBI","EPBI","https://www.tripadvisor.com/Profile/EPBI","https://media-cdn.tripadvisor.com/media/photo-o/15/d2/ce/3a/epbi.jpg","Scottsdale","No","5","Value: 5
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 5","Awesome - Truely Paris Hotel","My wife and I just returned for our 8-day stay at the Hotel Rochester.  My review will not vary too much from the others you read on the Hotel. Staff - excellent and sooo accommodating. Breakfast, from early morning until 1:30PM is varied and quite good. Location, absolutely prefect. Two blocks to Champs-Elysees and many restaurants in   all directions. A quick shout-out to both Le Carre Elyee and Le Chat Blanc restaurants, both on FDR for wonderful meals AND service. Stay at the Rochester. If you do, I promise you will not regret your decision.","1","","FAMILY","2024-08-31","2024-08-31","2024-08-31","en","Hôtel Rochester Champs-Élysées","197539","https://www.tripadvisor.com/ShowUserReviews-g187147-d197539-r967670197-Hotel_Rochester_Champs_Elysees-Paris_Ile_de_France.html"
"966483503","2A9389D022FC08F46494447B98DF9092","yk2024yk","yk2024yk","https://www.tripadvisor.com/Profile/yk2024yk","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","Miami","No","5","Value: 5
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 5","Excellent hotel for short or long stay!","Wonderful hotel with a top notch breakfast! Our room was oversized, comfortable and had a large terrace. The spa is an added bonus after a long day! We look forward to coming back soon! ","0","","NONE","2024-08-31","2024-08-24","2024-08-24","en","Hôtel Rochester Champs-Élysées","197539","https://www.tripadvisor.com/ShowUserReviews-g187147-d197539-r966483503-Hotel_Rochester_Champs_Elysees-Paris_Ile_de_France.html"
"966217921","DEEA78E239BBEF7CD6B6306AD4501C4A","WendyLudlam-Woods","WendyLudlam","https://www.tripadvisor.com/Profile/WendyLudlam","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/3b/8f/22/caption.jpg","Knutsford","No","5","","Lovely hotel in the perfect location","We stayed here for an annual Christmas shopping trip to Paris and we weren’t disappointed.
The hotels location is super, perfect for the shops along the Champs Élysée as it is literally a 2 minute walk.
It is also close to the underground station so great to get around Paris.
The staff were lovely, we arrived early and our room wasn’t quite ready, we were tired from travelling and we were given coffee and pastries whilst we waiting, a lovely little touch which went a long way.
Our room was lovely, we had a separate area for dressing/getting ready with a sofa, which I made full use out of.
Breakfast was good, staff really attentive. Would definitely recommend and we were so impressed we’re going back next September for our wedding anniversary.","0","","COUPLES","2023-12-31","2024-08-22","2024-08-22","en","Hôtel Rochester Champs-Élysées","197539","https://www.tripadvisor.com/ShowUserReviews-g187147-d197539-r966217921-Hotel_Rochester_Champs_Elysees-Paris_Ile_de_France.html"
"965467110","1A44153A6607EBC10F71794149C049C6","ahujaankur","ahujaankur","https://www.tripadvisor.com/Profile/ahujaankur","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","Toronto","No","4","Value: 4
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 5","Great location","Good location.. everything close by. Would recommend for family stay. Nice rooms and friendly staff. The only negative was that we had to wait from 11 am till 3 to get our room… I guess this is what happens when hotel is busy. Overall good place ","0","","NONE","2024-08-31","2024-08-18","2024-08-18","en","Hôtel Rochester Champs-Élysées","197539","https://www.tripadvisor.com/ShowUserReviews-g187147-d197539-r965467110-Hotel_Rochester_Champs_Elysees-Paris_Ile_de_France.html"
"962497405","FC52B082F58C75BCD90D93E4F6892DA9","DH","deborahhC610VJ","https://www.tripadvisor.com/Profile/deborahhC610VJ","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/0e/15/a6/caption.jpg","","No","5","","Hotel Rochester is quintessential Paris","I loved the Hotel Rochester. From the comfort of my room to the hospitality of all staff and dining, the experience was memorable. I corresponded with the hotel prior to our stay and they were so helpful and kind. This is hospitality at its finest.

The beds were comfortable, air conditioning if needed was perfect, and you have a window to open to get fresh air. The only downside as an American was tub/shower. The shower handle could not be positioned for showering without spraying into the bathroom. You would have to use it as a handheld sprayer.

The pleasing food display and selection at breakfast was wonderful. The buffet was clean, service was exceptional and there were choices for everyone. 

The hotel location is a few small blocks of walking to the Champs-Elysees and all that has to offer. The metro is close as well. 
A beautiful location and exceptional stay. I will return.","2","","FAMILY","2024-07-31","2024-07-31","2024-07-31","en","Hôtel Rochester Champs-Élysées","197539","https://www.tripadvisor.com/ShowUserReviews-g187147-d197539-r962497405-Hotel_Rochester_Champs_Elysees-Paris_Ile_de_France.html"
"960351219","6668DD5D00A8ACB1B96012079562F24D","dk-illinois","dk-illinois","https://www.tripadvisor.com/Profile/dk-illinois","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","No","4","Value: 4
Rooms: 5
Location: 5
Cleanliness: 5
Service: 4
Sleep Quality: 5","Paris Gem","Adorable hotel with clean and comfortable rooms. Convenient to the metro, bus, and shopping. I loved how we were able to open our 7th floor window. My only complaint is that our bathtub was raised up and it was very difficult to get in and out of it.","1","","NONE","2024-07-31","2024-07-20","2024-07-20","en","Hôtel Rochester Champs-Élysées","197539","https://www.tripadvisor.com/ShowUserReviews-g187147-d197539-r960351219-Hotel_Rochester_Champs_Elysees-Paris_Ile_de_France.html"
"959117449","D8EF1425DE68145051AA8524FAC836C0","Jenna D","jennadA2273HQ","https://www.tripadvisor.com/Profile/jennadA2273HQ","https://media-cdn.tripadvisor.com/media/photo-o/2b/23/e9/a8/jennada2273hq.jpg","","No","5","Value: 5
Rooms: 5
Location: 4
Cleanliness: 5
Service: 5
Sleep Quality: 5","Lovely hotel excellent service","I picked this hotel based on the reviews and pictures and it didn't disappoint.   The hotel itself is lovely from the minute you enter the hotel.   Service was excellent from the minute we checked in to the minute we ckd out.    The room was exactly as pictured and was nice and clean and updated, plus it was a good size for two people with two suitcases.   The bathroom is a little tight and no way are two people getting ready in there at the same time.   We were in room 303 , it was nice and bright and we could open the window to get some fresh air and feel the weather a bit.   We did not eat at the hotel restaurant at all as we opted to try different options within walking distance from there.   Two train lines relatively close to the hotel, one is a 2 minute walk and the other about 10 minutes.   Plenty of cafes and a wonderful bakery right around the corner that had the most amazing fresh pastries.   Highly recommend this hotel!","2","","FRIENDS","2024-07-31","2024-07-12","2024-07-12","en","Hôtel Rochester Champs-Élysées","197539","https://www.tripadvisor.com/ShowUserReviews-g187147-d197539-r959117449-Hotel_Rochester_Champs_Elysees-Paris_Ile_de_France.html"
