"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"978767324","729F15413AE85B5FF9BF066C10ADFBF8","Virgil M","379virgilm","https://www.tripadvisor.com/Profile/379virgilm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","","No","5","Value: 5
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 5","Elephant","Excellent it’s a verry verry good location to stay one year. You have 0%100 problem but it’s the nice hotel in the world. The room it’s verry clean and bigg
and the tawells it’s so good Atlantis The Palm it’s the verry good hotel in the.....

                              𝒲𝒪ℛℒ𝒟！","0","https://media-cdn.tripadvisor.com/media/photo-w/2e/08/04/d5/caption.jpg","FAMILY","2024-11-30","2024-11-05","2024-11-05","en","Atlantis The Palm","1022759","https://www.tripadvisor.com/ShowUserReviews-g295424-d1022759-r978767324-Atlantis_The_Palm-Dubai_Emirate_of_Dubai.html"
"972930064","24FE4BE55BD1E12BC1A21E88E30E2B56","danitravels16","danitravel16","https://www.tripadvisor.com/Profile/danitravel16","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/bc/7a/3a/danitravel16.jpg","Bedford","No","5","Value: 5
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 5","Wow Wow Wow","What a trip!
We checked into the Atlantis for a 4 night stay, half board. 
Upon arrival, our bags got taken from up and said they would be put in our room upon check in time. 
We checked in and were given Waterpark tickets as we couldn’t enter our room until 15:00. Check in was pretty smooth and was given refreshments. 

When we could check in, our room keys were handed over to us and yes, our luggage was in the room ready and waiting. I had paid for an arrangement to be done as it was my partners birthday. ‘Happy Birthday’ was on the bed in rose petals, with a towel animal which was the cutest, with a cake and card! This was so pretty. 

Our room was amazing. Looked over the aquarium, Atlantis Royale, Atlantis Balloon, in the skyline you could see the Burj Al Arab and Burj Khalifa, it was perfect. 
The room itself was amazing. Big comfy bed and pillows. Lots of storage. TV, mini bar, iron, safe. Big bathroom with free standing bath and amenities. 
The perfect touch was we were turned down every night, slippers at the side of the bed. Glass and water on the bedside table. Pillows and duvet ready. We were even given little gems to go on our chargers. And they tied up the bathroom.

With the hotel stay you get the aquarium tickets included, the aquarium is amazing. Lots of different fish and more to see. Rheymaria at the aquarium spoke to us reguarding a few of the animals which were in the aquarium, showing us skeletons and pieces of the animal, which we could touch and hold. She really made the time to speak to us. 

There are many dining options to choose from night. Whether you choose the buffet option, half board dining option which included a 3 course meal including soft drink or you could pay a supplement charge for some restaurant. We did a mixture of all 3 over our stay. 
Definitely recommend Seafire for a romantic steak night. En Fuego is amazing for its atmosphere and the decorations inside. This is South American themed. 
We also visited The Shore for a tex mex theme, this was one of our favourites. 
We liked to eat at Saffron for breakfast. It was light and airy. Had a nice feel to it. 

A few bars to drink at in the evening. We visited Arabian Terrace, this was a lovely, quiet vibe. 

There is also a cafe located on the G floor of the hotel which sells pastries and sandwiches, with a view of the aquarium. 
If you like a milkshake and ice cream, head to Cold Stone. The milkshakes are unreal!!!

The beach and pool are both amazing. Lots of sun beds at  both, with a towel ready on your bed. You can order food and drink on the app or press the buzzer and the waiter/waitress will take your order from the bed. There are many water fountains located at the beach, pool and water park. 
Watersports are available. Unfortunately it was too hot for us and we didn’t make use of this.

The water park is just amazing. Lockers and towel are available, lockers at a small charge should you wish to rent one. Aqua socks come as complimentary. Photographers around the pools and slides to capture special moments. There is a golf cart which goes around the park if you get too hot walking. Lots of food outlets. 

Lots of shops on site. From designer brands to food and keep sakes. There is a little market also on the ground floor for keepsakes, perfume/aftershave. Jewellery. 

The monorail can be reached from the hotel. It was really cheap for us to get to the Nakheel Mall and they run every 10-15 minutes. You also get good views of the palm whilst onboard. 

We got engaged whilst out in Dubai, and the hotel was amazing.
We were given a box with chocolate strawberries, macaroons and chocolates in the room with a cake.  
Each restaurant we went to they celebrated our engagement with a cake. They really make it special for us. 

I would go back tomorrow if I could. It was the most amazing experience which I didn’t want to end. I hope to be back in the future. 

Thank you Atlantis The Palm","1","https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/2b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/2c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/2d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/2e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/2f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/b9/a9/30/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/31/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/b9/a9/32/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/33/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/34/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/b9/a9/35/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/b9/a9/36/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/37/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/38/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/39/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/3a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/3b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/3c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/3d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/3e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/b9/a9/3f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/40/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/41/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/42/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/43/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/44/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/45/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/46/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/b9/a9/47/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/b9/a9/48/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/49/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/b9/a9/4a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/4b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/4c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b9/a9/4d/caption.jpg","COUPLES","2024-09-30","2024-10-07","2024-10-07","en","Atlantis The Palm","1022759","https://www.tripadvisor.com/ShowUserReviews-g295424-d1022759-r972930064-Atlantis_The_Palm-Dubai_Emirate_of_Dubai.html"
"978750815","74CFA3CEBA5C764F99F10E8FAE768576","Adina G","524adinag","https://www.tripadvisor.com/Profile/524adinag","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/c8/80/d6/caption.jpg","Hamburg","No","5","","Perfect Stay","Just perfect ! Waterpark, room, breakfast and dinner was more than expected! 
The hotelbis worth the money, the service is great and all Restaurants are delicious and cosy. 
We enjoyed having a glass of wine in the shisha bar and the kids played in the wavehouse with the computer plays / gaming zone","0","","FAMILY","2024-10-31","2024-11-05","2024-11-04","en","Atlantis The Palm","1022759","https://www.tripadvisor.com/ShowUserReviews-g295424-d1022759-r978750815-Atlantis_The_Palm-Dubai_Emirate_of_Dubai.html"
"978748722","313FF75AA8861015F4D7C0C1DE6AD0A1","plisf2024","plisf2024","https://www.tripadvisor.com/Profile/plisf2024","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/e7/default-avatar-2020-37.jpg","Vaslui","No","5","","Awesome!","The whole experience was just awesome! We spent a week at this resort where we enjoyed the beach,the weather,the food,the drinks and the hospitality of the staff. I will definitely come back some day!","0","","FAMILY","2024-10-31","2024-11-05","2024-11-04","en","Atlantis The Palm","1022759","https://www.tripadvisor.com/ShowUserReviews-g295424-d1022759-r978748722-Atlantis_The_Palm-Dubai_Emirate_of_Dubai.html"
"978743781","072E5AE175A1FF966B3E0F420532CF49","Stefan U","108stefanu","https://www.tripadvisor.com/Profile/108stefanu","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","","No","5","Value: 4
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 5","Einfach genial nur zu empfehlen","Einziger Kritikpunkt, dass das Zimmer
nicht wie geplant um 15.00 sondern nach mehrmaligem Nachfragen erst knapp 3 Stunden später fertig war 
Ansonsten alles Tipp Top. Besonders 
zuvorkommend und aufmerksam Hr.Abhijit v. Zimmerservice","0","","FAMILY","2024-10-31","2024-11-05","2024-11-04","de","Atlantis The Palm","1022759","https://www.tripadvisor.com/ShowUserReviews-g295424-d1022759-r978743781-Atlantis_The_Palm-Dubai_Emirate_of_Dubai.html"
"978742879","B4CABDE0A69C09C7660FC312DB8D0BB2","Tom V","E6950YYtomv","https://www.tripadvisor.com/Profile/E6950YYtomv","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/5a/default-avatar-2020-36.jpg","","No","5","","Een fantastisch verblijf voor het gezin","Grote mooie kamers met balkon en met alle benodigdheden die een mens moet hebben! Zeer uitgebreid en lekker ontbijt in The Imperial Club. Heel leuk uitzicht over het hotel en The Palm! Fantastisch waterpark voor groot en klein ; Aquaventure.","0","","FAMILY","2024-11-30","2024-11-05","2024-11-04","nl","Atlantis The Palm","1022759","https://www.tripadvisor.com/ShowUserReviews-g295424-d1022759-r978742879-Atlantis_The_Palm-Dubai_Emirate_of_Dubai.html"
"978701237","AC16108043D82DCD2C09F83E36F901F1","strahinja s","452strahinjas","https://www.tripadvisor.com/Profile/452strahinjas","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","","No","5","","Great choice for families","Stuff was perfekt , especially Nazir who made our stay even more beautiful. Lot of great restaurants, great facilities, lot of fun things to do for children…………………………………………………………………………………………………………………………………..Really great choice for families","0","","BUSINESS","2024-11-30","2024-11-04","2024-11-04","en","Atlantis The Palm","1022759","https://www.tripadvisor.com/ShowUserReviews-g295424-d1022759-r978701237-Atlantis_The_Palm-Dubai_Emirate_of_Dubai.html"
"978686197","2994A022260983E7D81474B42B647101","LChass","LChass","https://www.tripadvisor.com/Profile/LChass","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","Northampton","No","5","Value: 5
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 5","Everything outstanding!","We have been traveling to Dubai for years and I have always been put off staying here in the past, having preferred to stay on Jumeirah Beach at the Madinat properties. My son is at an age where he's too old for kids club and won't relax on the beach for long so we finally took the plunge with the water park in mind and booked Atlantis for the October half term. We travelled as a family of 4 and took the overnight flight from the UK which arrived early in the day. Check-in was good and a room was immediately ready. This was good although we did need to pay for breakfast that morning. We had booked on a HB basis. Rooms exceeded expectations. I imagined that they may look dated considering the age of the hotel but I couldn't have been more wrong. The Deluxe/standard room was easily big enough and felt luxurious. We ate breakfast in Saffron each morning which we felt was much nicer than the other buffet restaurant. We tried the Lebanese and Mexican restaurants then also tried Saffron a couple of times at night. They were all superb and I feel that the dining options and quality of food and service rivals that of the Jumeirah - Madinat dine around. The two huge swimming pools were never over crowded. My son enjoyed playing water basketball each day and obviously, access to the waterpark was a huge hit. The new section of the park which connects the residents of The Royal is called Tridents Tower. It has all the latest slides and family rides and is great fun (even for someone who doesn't normally like water parks!) The early access to the park is a big bonus as it gets very busy with non-resident guests as the day goes on. We enjoyed hanging out and around the hotel in the evening, looking in the shops and staring at the aquarium for ages. The gym is good but my only criticism of the hotel is that the gym could be a lot bigger with more equipment. Free weights in particular. It did get very busy in the mornings. I think that considering it would cost a family of 4, £300 waterpark entry and £150 lost chambers aquarium entry, considering all - A stay at Atlantis is good value for money. Its great fun too! Location is really good. Easy to get on and off the Palm and the monorail connect the hotel - 1 stop away to the Nakheel mall which is also worth a visit. Especially the tower. 
If you're considering a stay at Atlantis - go for it. You won't be disappointed.","0","","FAMILY","2024-10-31","2024-11-04","2024-11-04","en","Atlantis The Palm","1022759","https://www.tripadvisor.com/ShowUserReviews-g295424-d1022759-r978686197-Atlantis_The_Palm-Dubai_Emirate_of_Dubai.html"
"978684218","6D5C2BAC0BAD45706A17B28FD63620E3","Pav S","14pavs","https://www.tripadvisor.com/Profile/14pavs","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","","No","5","","Fantastic house keeping","A special mention to Sowpon and all the house keeping team for the fantastic job done daily in the room. The kids loved returning to the room to see what special touches and treats they left for them. Thank you all very much for a fab service as always.","0","https://media-cdn.tripadvisor.com/media/photo-w/2e/04/93/d4/caption.jpg","FAMILY","2024-11-30","2024-11-04","2024-11-04","en","Atlantis The Palm","1022759","https://www.tripadvisor.com/ShowUserReviews-g295424-d1022759-r978684218-Atlantis_The_Palm-Dubai_Emirate_of_Dubai.html"
"978680907","33E2EF142B460FEC48BCE0097A821C21","Ephraim H","413ephraimh","https://www.tripadvisor.com/Profile/413ephraimh","https://media-cdn.tripadvisor.com/media/photo-o/2d/16/44/7a/ephraim-h.jpg","Dansville","No","5","Value: 4
Rooms: 5
Location: 5
Cleanliness: 5
Service: 5
Sleep Quality: 4","Oasis of Holistic Renewal","I came seeking relaxation and left feeling completely rejuvenated. The serene atmosphere was like a balm for my stressed-out soul, and the array of wellness options catered to both body and mind. But it wasn't just the facilities that were healing - the entire ethos of the place seemed geared towards nurturing wellbeing. A true sanctuary in every sense.","0","","BUSINESS","2024-03-31","2024-11-04","2024-11-04","en","Atlantis The Palm","1022759","https://www.tripadvisor.com/ShowUserReviews-g295424-d1022759-r978680907-Atlantis_The_Palm-Dubai_Emirate_of_Dubai.html"
